"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0347360838176004,0.0409550426838086,-0.0136356301215447,0.00195312966528469,0.00339025708977364,0.00348965852498582,-0.0397276608719114,-0.00651680970504561,-0.0104769076381443
-0.00659691630364231,-0.00540146661170812,-0.00493579198641467,-0.0220608916151078,0.00490384704500915,0.00388138859643527,-0.0175769991727769,-0.00119988845988901,-0.0022853714656521
0.0306055314175284,-0.00232211789208823,-0.0185661001055178,0.00922729383029442,0.00362206180119005,0.0287507829039029,0.00857808345682014,0.00935770708322691,-0.00559117915170414
0.00234440630978426,0.00146104909668986,-0.00845038511156432,0.0123865564888784,0.0168977313281418,-0.044741506935031,0.0130085906462597,-0.018587908118021,0.00118493122954863
-0.00816103578934978,-0.0685179293422982,-0.000229759585074912,-0.0321485971892637,0.0143130103126031,0.0236707484740912,-0.0124438752878908,-0.00649796776962754,-0.0055858494060404
0.0246764347128488,0.00420342163325263,-0.0151068349849307,-0.0138164550157568,-0.0153109162787494,0.0422972284766559,0.0158004074375273,-0.0191204001824469,0.000720737026230252
0.0374389278946444,-0.10617162938322,0.0312453782776037,-0.0196728895487918,-0.00338402172751012,0.00517465520772563,0.00135775230396004,0.0227026209621717,0.0100225892079797
-0.00787952751937986,0.0391976323376469,-0.0021745456901125,-0.00737489994085579,0.0209671054531471,-0.0116595582905895,-0.0163273878328658,0.0123109030874049,5.86695794054466e-05
0.00346898112609818,-7.8869238564142e-05,-0.0551190198647603,-0.0377173379694142,-0.000378372041056877,0.00789547087507569,-0.0139931026079626,-0.00633952864516298,0.00881125669930185
-0.0588432554972513,-0.0563603782753301,-0.0193444204234916,-0.00307035810006163,0.00822149734469893,0.0139502885427051,0.0111506882280043,0.00209464448995374,-0.0013302401262933
0.0429288106601813,0.00340977486654688,-0.0298911180361206,-0.0032265013127785,0.00837678268630164,0.022941335242358,-0.00646715772331526,-0.00212490651358088,0.0122123481740061
0.0264432254606279,0.00679499778476719,-0.0202889575859588,0.00806817946985946,-0.00138671131702244,-0.00101466922675163,0.00768821815686585,0.000271892164754971,0.00155027070494522
0.0141445402001938,0.0142703358740624,-0.00664425022270519,-0.00673510394860267,0.00499343010311958,0.0291783881856111,-0.00545598329596413,0.00696043830428062,0.00393587529846482
-0.00891591942632775,0.03374684049882,0.0451017554925783,-0.010922287733219,0.01213438541804,0.00825427903267155,-0.00585488024415545,-0.0134717597423851,0.00308790953904998
-0.0545988629304741,-0.0174856073677089,-0.00392056146826933,-0.0226601345537768,-0.012441424711273,0.0172922478183578,-0.0118242425113207,0.00128631051266087,-0.00183673382476158
0.0324902780127075,-0.0200873149192314,0.00748928445167314,0.0255563530019673,0.00544403264807057,0.00127078450754982,0.0154993437688958,0.00765756424302349,0.00497027427716186
0.00207689980863023,0.0302394266834336,0.00349860307861229,0.0139452631102386,0.00593613390803842,0.00126075382609566,0.00251574816923735,0.0151300966335019,-0.00187921340629461
