"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0222800410669409,-0.0158759617473464,-0.0149140564903126,-0.0226876597214273,-0.00344156059630903,0.0325926879340009,-0.012432801329505,0.0681131075565689,-0.00467866072046379
-0.00248722887804231,-0.0346797408586426,-0.0314847879730593,-0.0912086699373114,0.00423449237846611,0.137152990332373,0.071678183719943,-0.0101327844931723,-0.0202045790620259
0.0309928937546035,-0.0789645087646703,-0.0152421105176734,-0.0249808859776822,0.00198449405122223,-0.0144206496837035,0.0173292922477606,-0.0108850872655831,0.0116071360606029
0.0348479950014694,-0.000245744138970792,-0.0375361851640333,-0.0331088991676698,0.00332045765374994,0.0243194556534332,-0.00556143545583744,0.0300762927389455,0.00856664255080331
0.0105731564792824,0.0119559403727307,-0.0588076647968559,-0.0230006280616472,-0.0135806177618835,-0.00192020004318648,0.00679455552262362,-0.000904537569456912,-0.00375422805478971
0.0147802368982117,-0.0427684150358456,-0.0146154443615487,-0.0302940993129104,0.0242609334308622,0.0124317441112865,-0.0170061151560659,-0.00796805385756845,0.0310750577502321
-0.0207247980367581,-0.00996032690784699,-0.0331959917239471,0.0415073894301961,-0.00731272497668812,0.059269629363105,-0.0254455201738999,0.00379787059669433,0.00297247234470002
0.00174424679682462,0.0167350229545607,0.126406451991013,-0.0373317226311039,0.00429202819224803,-0.0157556548382706,-0.00696065319282948,-0.0191415143409647,-0.0790521943678634
-0.0123260538153006,0.00752505557817305,0.0505802856467485,0.0275635343335557,0.00823688907476088,-0.0222401368321239,-0.017039440535778,-0.00433007999869542,-0.00586947933520925
-0.00126526815789617,-0.00656490604461893,0.0709288676372621,0.0243029636442091,0.00258779702161044,-0.0277678738807768,0.0524360087091224,0.0315437736252468,0.0163800974616653
-0.00294502184761746,-0.0166565750131264,-0.010087465282976,0.0270713683234607,-0.0332780840584705,0.047761682378086,0.00294713768436277,0.00263611262489158,0.0125756762393997
-0.00859684696700239,-0.0474737050978537,-0.0547310596562803,0.00313942257694698,0.00574483958041876,-0.0576418801259777,-0.0122954084761346,0.0106335694626337,0.00584367883985562
0.0839722394310645,0.0188718737201714,-0.0187879091497353,-0.0475394752524195,-0.015619193868064,0.104836175351723,0.0229497346926905,0.00355172061662938,-0.000765745676186336
-0.071825560118951,-0.0848681738853582,-0.0113450252668967,-0.0797356848743896,-0.00883047009029502,-0.192672984831429,-0.0254692992180389,0.00870825308410434,-0.00199864543975857
