"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.00825004360148275,-0.0111490467621595,-0.0107292008850824,0.00211919525014947,-0.000668352933148608,0.0162584378551503,-0.0123574583595634,-0.00549578486963507,-0.00891396687734439
0.0295517394931659,0.0222727934972183,-0.052458329048438,0.0242122716439965,-0.00556883265273801,-9.9253373799204e-05,-0.00065484793895728,0.0128571268809062,-0.0169295002170482
-0.00728839556369141,0.0228535004817923,0.00549606481977528,-0.00971766300401536,0.00101818475482579,0.0155161377969192,-0.0361619137015258,-0.00087740830993662,-0.000476935048523376
0.0214596162101568,-0.025210677714598,0.00752260599800077,0.00479771295869681,-0.00323596952848992,0.00269798544659854,0.0254629009807372,0.00518571227731844,0.0069286059003582
0.0119217039163588,0.00545753214553274,0.0483289938096255,0.0190304187943816,0.00561233754359613,-0.00544447170989806,0.0116823533479351,-0.0187640394704796,-0.00797145244199151
0.0109742242833373,0.00907750152315191,0.0163313580094144,0.00268212306014399,0.000248849505870848,0.016839525736293,0.00741459929974055,0.00598044615811202,0.000777723391549993
-0.0105755531681506,0.0235454746839168,-0.00835600502816397,0.0033237385750929,-0.0107127500989756,0.0217791511138053,0.00911191875658085,0.0284076185577169,0.00678879786163316
-0.0178823636886997,0.0048216434717743,0.00158639988422627,-0.00526849141380957,-0.00197588212286008,-0.0232050484909841,0.0144945346423364,-0.0058933038200869,-0.00582584962343581
0.0031613528479266,-0.0252160185084788,-0.00449949972363565,-0.0313768448391333,0.00302117835689031,-0.0148736341129744,0.00415252683555489,-0.00677972627759587,-0.00175273653719211
0.00731915666240803,0.0163936003483781,-0.00843061131723239,-0.00247340664129812,0.00917758805377295,0.0138370480991384,0.0279362740978032,0.00660016581619329,-0.00908830583259077
0.00411034478279972,-0.00346506173802972,-0.0173721575159453,0.0111323145797884,0.00913871038477726,-0.00645485189993082,0.00599359085138245,-0.0116941798801031,0.00587935450529068
-0.0280480479749612,0.00557313003388557,0.0283337482530969,-0.00844544764265323,0.00141597967425384,0.00999885806844005,0.0175606542484841,-0.00383985186121867,0.0210098858376274
0.0347337295537639,0.0347996171611233,-0.00256505026343303,0.0154037884125585,0.00170637854339958,-0.00380098296297993,-0.00686968300087934,-0.0308983023093626,0.00871479501379567
0.0270747973139811,0.0159809947247636,-0.0176484194396611,0.00589951449474036,0.00908192932198597,0.000976757779808055,-0.0143880651588663,0.00849902405289184,0.00908206765124084
0.0412784334494934,0.000330931992790502,0.000274598975006091,-0.0146807737928723,-0.00229280278586859,-0.00140566116755733,-0.00879202710523729,-0.00967697988876698,0.0101665179748536
-0.0159176627188468,-0.0142187836709622,0.000896897778318369,0.0118503470537502,-0.00203757391587802,0.0251157024898771,0.0326567470159951,0.00355356709388158,-0.00475290920440976
0.00940761845790651,-0.00767047414636339,-0.0129275459135541,0.0127414609374703,0.00959862536237542,0.0128905297604065,-0.0140649982697951,-0.000225363968443066,-0.0252495029437531
-0.0177575049061938,0.00231752561809632,-0.00919282632909968,0.0225320782671274,0.00940862578373015,0.0176753946372888,-0.000145049107071232,0.0178987287370824,0.0150751894541911
0.00814539083234216,-0.00221637119653097,0.012231869876739,-0.00690729441636421,-0.00131568445478515,0.00953698447718903,-0.00917382342732805,-0.00966525160700917,0.000112017686254132
-0.00803281806755894,0.00570816217500753,0.0105659457803835,0.00788645016593567,0.00738408250559965,-0.0232536776029777,0.0022325289560105,-0.0112148674560639,-0.00304904637610528
0.0417155586860891,-0.0198267263406066,-0.00646642723343217,0.00132360202071381,-0.00186063472018111,0.00499417982997181,-0.0219645479583822,-0.0359632785072825,-0.00238309020282693
-0.00200680642435191,-0.0139596541451612,0.0204776911548938,0.00861924136563363,0.00519537958922103,0.000580485571482191,-0.00174505996122754,-0.00701678604800525,0.00695275068969385
-0.0249413924612267,0.00991564852758278,0.0104000994237141,0.01598805530679,-0.00183177616304825,-0.00250931995128208,-0.0113239276907815,0.00738416017408654,0.00774016617848679
0.00434243767978656,0.0126622525760744,-0.0233551196015822,0.00137649286284458,-0.00101308119969175,-0.00652659104547771,-0.0249949383364481,0.00114675250051087,-0.00904273362857025
-0.0156874608302428,0.0294867482258425,0.0329044251953908,0.00670101455274457,0.0109954919903395,0.0286107658719613,-0.00667688800051548,-0.0066053842471939,-0.0258381342839958
0.012188131605526,0.0104982549456467,-0.0159569282611691,-0.0054858806167188,0.00269275823788821,-0.0475478088534828,-0.000521826886018002,-0.00231247100599099,0.0196748861979448
0.0357057051471989,-0.0174976412394209,0.0492606586832037,0.0203505295999251,0.00585151838964485,0.0159598649714899,-0.0121063098880274,-0.0125366284494081,0.00943138185294759
-0.0142972456418567,0.021985784127222,-0.0047903292124645,0.0262273277187384,-0.00154994650271111,-0.000608366968988213,0.000997617512081416,-0.00638845530745891,0.0157680532802648
-0.0146878445627047,0.0199837186236902,-0.0279753703050592,8.49355078017058e-05,0.00428533403425651,-0.00356401687411289,0.0100037386338826,-0.00496963600416262,0.0103861554984627
0.0186779496663587,-0.0102164769793848,-0.028424640072906,0.00249764358343769,-4.74360310024725e-05,-0.0113212948152114,-0.0149603680745975,-0.00207364286885416,0.0075159960153207
-0.0048690381401754,0.0227819621628692,-0.0129064723858985,-0.0115226025176869,-0.000716872676228697,-0.0132995019278622,-0.0156847854578054,-0.0100873303822002,0.0188017136268183
-0.0336141613620836,0.0102377971617268,-0.0298457067849701,-0.0240515233604774,0.00146603301524301,-0.0101433404775108,-0.00213505839568028,-0.00278611830528915,-0.00722289760584739
0.00601687802795,0.0151880135644929,-0.0228700772223433,0.0177793941215803,-0.00136013164483921,-0.0252158004123388,0.0116187276592933,0.00539911486053467,-0.014991176029988
0.00937796626284892,0.0151220067414994,-0.00716624958707299,-0.0172135248148588,0.00368844685506684,0.0207647680651913,0.000590941948966784,-0.00885416875954767,0.00324196388919223
-0.00670285726478458,0.00732183780087088,0.0104966448095871,-0.00603447949962027,0.00382221048418554,-0.0243637607708524,0.0623295790125776,0.0155622522807046,-0.00805056619090763
