"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.024645640056441,0.00215864698801729,0.0370029087542538,0.0493517880449502,0.0214137521983398,-0.0386562771361249,-0.011813403125017,-0.00414548542379722,-0.0284147164416725
0.0280661044392834,-0.082735929036603,0.142311784416588,0.0551731130759034,0.000979285756772247,0.0391783173558651,-0.00425036071405354,-0.008251369001017,-0.000952157155055485
-0.350478224875993,0.0269160155674846,0.00450635928509455,-0.0544582122717929,0.0655868332369975,-0.150399576951044,-0.0235404523447016,0.0112659503504123,-0.0346073201043891
0.054701381880631,-0.0980525619952927,-0.0322548161347543,0.0162172687910136,0.035395506157405,0.125246314154421,-0.00788455198816596,-0.00978917383480426,-0.017759602101116
0.0760651651325625,0.0891166253645176,-0.0408999004401524,0.00498728994051897,-0.0192195004530576,0.0484325625595981,0.0455489531556522,-0.0105249341735046,-0.0292762748573613
0.0664689222242803,-0.0151880405627127,-0.0139073743329767,-0.0696193830334911,-0.035493631018739,-0.0288254727206977,-0.00140300470684797,-0.018968093849186,0.0232249178892097
0.09352998990125,0.0319660516319596,0.00976633690087086,-0.0642295236392866,0.0106514090250115,-0.176097567963195,-0.0717081463540764,0.00293604027927027,0.0270590858831824
-0.00768403837268879,-0.076200944611984,0.0263222720891263,0.0597860798083656,0.00248325912809031,0.0416901368977272,-0.0351070330262274,-0.0186049030082237,0.0341597941031669
-0.0440845509289907,0.0201327019024242,0.00107558943345487,0.0186743376808075,0.0410911020188875,0.0881470214793078,-0.0776517306033708,-0.00561101870209333,-0.002906269978869
-0.104674764387421,-0.0300091253647922,0.0397817443607902,-0.022843317280879,-0.00631924871180499,0.160190515857734,-0.0749850355387253,0.0328384542082724,0.00946978915885734
0.0473670046943944,0.0439786836171323,-0.0737588168020493,-0.132800978124389,-0.00157495523598009,0.104506195141356,-0.0186826670517442,0.0191981968351314,0.0250072549958173
0.137320998761925,-0.0098879767277571,-0.038230153710807,-0.0481156540293652,-0.0221879505702811,0.0605150048391388,0.000225968351740585,-0.0137159282819701,0.06591025235378
-0.0155646639107503,0.196362149535982,0.035762345121723,-0.100975251619772,0.0146860359233961,-0.0166513834424069,0.0148006275360643,0.00158482925884593,0.0215165115200913
-0.0210917837482214,0.00258639920565486,8.23302772501623e-05,-0.109386288453682,0.0132683499394825,-0.0858337467595731,0.00131090296000375,-0.00953959952291001,-0.00545243712945511
-0.0970015858290467,0.0638509842462175,-0.0402156198638068,-0.0133767927312091,-0.0136813020424631,-0.185487229464192,0.0503348238932032,-0.000555069501132611,-0.0938328840948426
-0.109581873337096,-0.0252584030603746,-0.0470872380967591,-0.0242638173046353,0.0692596000734358,-0.0719249389665368,0.0715509793753395,-0.0338279848604463,-0.0212765730673623
0.00847966108405547,0.0372299408336335,0.0344889164822264,0.0429711081047689,-0.0204805861273087,-0.13514133151962,-0.0267118284207477,0.000408861491558468,-0.0123348139107103
-0.00406748373015417,0.049480546462914,0.119293807444193,0.0447863904414048,-0.0228103838197236,-0.18664786069347,-0.0177189272574764,-0.00177827224846436,0.0300940449958018
0.0646147634235191,0.0351372455521219,-0.00950095600601404,0.0768526268151783,0.000960787505953472,0.0832260569887602,0.0124018335919182,0.00109135926457788,0.0159419240159857
-0.0552436954231278,0.00539339369231601,-0.0608296667951798,0.00213907921738351,-0.0629142743720651,-0.184427174201305,-0.0500492639308127,-0.00315070067900686,-0.0103750959461367
0.212487194723851,-0.0651971162818344,-0.0936858891091698,0.0827206922743979,-0.025135896421897,-0.0113294463877833,0.00650308297180566,0.0252896620014666,0.00530814948778018
-0.0446733700174004,-0.0331377741612579,-0.0224425044351413,-0.0559500476448267,-0.0147143789494399,0.0301385674440292,0.0173368596243572,-0.0121285618060296,-0.0497433377686701
0.0331548724585424,-0.0374178250937593,0.127802507034053,0.0151978959017381,-0.0169581617334196,-0.108990024690722,0.0202401908447652,0.0147436282796386,0.0680257791573345
-0.0285831764783094,0.0236452763523396,-0.0742517077245162,0.00207931321629911,0.0127822180547052,0.0888272944990215,-0.0451244018626533,0.00645951840839473,-0.0239055170110903
0.0598942695729787,0.034599076479943,0.0230511338333007,0.0994942461960603,-0.0464867389264613,0.0795270253322125,-0.0526180649250949,-0.0190338382849935,-0.044562071224282
0.143702039091341,0.00795335244958268,0.0297792591447201,-0.0589178756406987,-0.0496345275478376,0.118564014812102,0.0271970846619341,0.073708881984987,0.00503163004838849
-0.154314269420325,-0.0262118169680151,0.127152315912454,0.020246628256277,0.00316861625630706,-0.0628086720907411,-0.108680148377443,-0.00702612970675002,-0.0165296027632801
0.0181397311586466,0.0185532448234714,0.0482920277030361,0.044403603924142,-0.0274977481544095,-0.106011573152492,-0.0163069048850553,0.0342110701160453,-0.00181608930626601
0.00107662182230472,0.0157817670148083,0.130396825487899,-0.031570106821239,-0.0098112421361536,0.0147615265108505,-0.0394031852336583,-0.0297766758888125,0.00244204405149137
0.0336069399725438,0.00631897230938317,-0.10099978773122,0.0147297448607171,-0.0265769082720507,0.00535754311862814,0.0231204195102569,-0.0313621611651456,-0.0292393450553899
0.0340764894461385,0.0136516546863605,-0.0150932306991608,-0.0158517073922908,0.0562607878761891,0.0157644309825539,0.00370672657671525,-0.0509414121700962,-0.0673196916172062
0.0902873108866413,0.00627467575989854,-0.0919293277648674,0.0180145949169547,-0.012422733451773,-0.0211780767290628,0.0106757095736836,0.0212376275030285,-0.0353914640059442
-0.0389380065780875,0.00117018612895805,-0.00280139037290373,-0.0420493713819602,0.0480994313300126,-0.0621895796295738,-0.0250498374945935,0.0322162141609988,0.0256617599260998
-0.0950529379037449,0.0777626949311826,-0.0237460468631387,-0.0338774101817004,0.0603479194647741,0.0725588127423779,-0.0138413589102631,-0.00416712025101266,0.00980938291589367
