"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
0.0226239696411167,0.046890676663969,-0.0644309036858502,-0.0343826120693107,-0.00704135237620464,-0.143119757342003,0.0194116233080593,0.0249220736720061,0.0210795999214791
-0.0538084158065044,-0.0172638967736514,-0.0776825364742571,0.0414614442131616,-0.0293252344751021,-0.111751982897573,-0.0250339979455747,0.0116768432090977,0.0148152573731405
-0.0957860478355436,-0.0303727320294587,0.0323132034997193,0.00375967125895975,-0.012667524635928,0.0464007578057065,-0.0520528688683126,0.0120604808169336,-0.0215781236344546
0.112363867523444,-0.0716088374833952,0.0208067897269167,-0.0018936684854996,-0.0331928640607658,-0.0128406543278791,-0.00847948376693812,0.000124332701358947,-0.011104657950244
-0.0124996609793716,-0.0260138940952219,0.0899543036532958,-0.0173926255841785,-0.0279778354533876,0.222221614056099,-0.00258098334153173,-0.0114380905022232,-0.0240435117204721
-0.0183868599063589,0.0681595246237463,-0.0439685126708642,0.0709241595058806,0.0226916668665421,0.145029199425133,-0.0125364367624722,0.0365892215711238,-0.00143539630455254
-0.0170951953242944,-0.129613403610353,0.0590695156678213,-0.00737061414194447,0.0242167964012624,-0.0307137480590553,-0.0682555953468522,0.0273389583461684,0.0062795868250552
-0.0234148197288366,0.0682353535487827,-0.00448780533108629,0.0373911412397859,0.0112136458245545,0.0972388667176782,-0.0255832146662758,0.0399998505230728,0.00364300107769471
-0.0349662964748016,-0.00229668732184013,0.0942379224970569,-0.00974862398978978,0.000956811071986768,-0.0869361808255467,-0.0240921549720814,-0.0144773919113665,0.047999197937992
0.0307997717924449,0.0500070186624184,0.0469007739357495,0.0343431540614865,0.00653576280838428,-0.0703054362399847,0.0367969993973045,-0.0101283062767711,0.0169273011890477
-0.0874659202000257,0.000142919050399334,0.163017948695141,-0.00625401730777273,0.0338406896997579,0.0105069118866753,-0.0180227163005992,-0.0106556017580085,0.0246180358782038
0.125293915689321,-0.0548359537179206,-0.0930291029012767,0.0396754827944941,0.00890572166299502,0.0933123412870969,-0.0197746160618156,-0.00885295257921098,0.0447244430014412
-0.0395418498510248,-0.0455852153109712,0.0768645291491607,0.0310735940541645,0.0272610387369252,0.0912112009790059,-0.00448279537935715,-0.0602466749756161,-0.0313217419910284
-0.156702864670908,-0.0465588201743455,-0.0184082696779048,-0.00702677719033462,-0.00384199181862826,-0.0381031570813025,-0.00195796818940567,0.0234758998938182,0.00901816524560745
0.0654264732105876,-0.0269468297554044,-0.0656108740255113,-0.0391917411086519,-0.00965351135165811,-0.0525898149799264,0.0312409622932959,0.0226098770981352,-0.0340390811473438
0.0553891483677677,0.0159749430930473,-0.140097190243286,0.0192297473492568,0.0114713137181637,-0.124538271425034,0.00438058083242759,0.0407205541892305,-0.0228898692372114
0.122856711537264,-0.0105518679044886,0.0746530681640825,0.0301091827451667,0.00131915635311212,0.116599218752118,0.0304852322072965,0.00838836148101576,0.00696738296582422
-0.128330359014788,-0.00990879886176215,-0.0233201879972037,-0.00838012084811295,0.00865109974303768,-0.101380675231477,-0.0476705006062515,0.0358398630783624,-0.00571416724532463
-0.0518318197740682,0.0201354699901773,-0.0412532783588942,-0.0288420540540552,0.0284448247001281,0.139086145841014,-0.00731357613852343,0.0138122587544744,0.026048231435636
0.0115102400260839,0.097314687744473,0.0430023644890974,-0.0143531729501663,-0.0313760165152834,-0.0672914774642385,0.0345076478042756,0.00414654077751607,-0.0264333419872123
0.092435664879685,0.00656964310507404,0.0100558468728181,-0.0354482078846949,-0.0322186228477248,0.0182144171250512,-0.0212324772972465,-0.000820136837624326,0.0391958340220081
0.0228617237364356,-0.0117476860892069,-0.0633797543421722,-0.0379418565303444,-0.00303539204206874,0.160877418674498,-0.035438072840467,0.0513573144594664,-0.039189641407876
-0.0490587548089606,-0.0358316711376038,-0.00034712414751477,0.00697236951823914,-0.00515239156747582,0.0776057846740483,0.019331038421386,-0.0334458744240603,0.0119177932989035
0.0664700415746863,0.013075289076853,0.135424225695055,0.0597768269576461,-0.067679100266026,-0.0160953895650744,-0.0145955741902112,-0.0023104003683181,-0.0395816975412477
0.0331958031797476,-0.0491154581227789,0.0504694050306163,0.0376633629730478,-0.0186614002972949,-0.195284353441805,-0.0262528574952613,0.0258232944939609,-0.0074198376820661
0.000224900922082113,-0.0575827462582791,-0.15096412102477,0.0428408301180378,0.0317956062010725,0.403069190200329,0.0663361080179077,0.00492621204390537,-0.0225787903648937
-0.0305674847417911,-0.0315908581378202,-0.0886045091379368,0.049091792700371,0.0127738640288708,-0.198258555237817,0.0620780123761702,0.00234670527944852,0.0338087275530191
-0.137806003746967,0.0226807345196951,-0.0635390373493352,-0.0435300410589673,0.0145737154161278,0.113408733807346,0.0559211172641758,-0.00455377035324541,0.0517749192206556
-0.061721901393323,0.0492591038976768,-0.0320323820906022,0.0178057482045884,0.0122612276396414,-0.0902459574241408,0.0091593445926431,0.00257432172083852,-0.00208787116399181
0.00903233388828259,-0.0255651468123413,-0.0452646952438117,-0.00140175033389229,0.0274388815318102,-0.184770511804567,0.00319247151261573,-0.00155350419695316,-0.00594275251327733
0.0467782923194204,0.0813418868721482,-0.170754700495397,-0.0197199534834349,0.0072431693255379,0.129697268909556,0.0160580048555311,0.0245899638651119,0.000765966875682568
-0.053497934180665,-0.00431076522119302,-0.0502706972011723,0.0123797407529845,0.0198599146141462,-0.0480449897104612,0.0296825977504701,0.020773078826891,-0.000312025727551399
0.00911262499322655,0.0187641962773587,0.0534861543621514,-0.012070298624337,-0.0446866576380672,-0.0729355952348647,0.0215870314017649,-0.0176615832586255,0.00886341074681011
