"AXP","BA","CAT","HD","JNJ","JPM","KO","MCD","PG"
-0.0390227820807949,-0.0234079705482525,0.057743253158203,0.000966626944116241,0.0137804633871278,-0.00955238044368429,0.0025929854640492,0.0370961650028889,0.0144425022909932
0.0128333867648766,0.00343772390586681,-0.0370734681329928,0.00852580868159314,0.0119603570453007,0.000645585764790819,0.00703863153071463,0.00845890346930606,0.0102722221045735
-0.0128389299516179,0.0045005108040369,0.000235476513321094,0.0181061511198039,0.0121973960190623,0.00203332073911854,-0.00419830247151309,-0.0134459342717571,0.00898877457957937
-0.021001933553878,0.0120710343263282,0.0133832686467361,-0.0275502479002857,0.00949673234026002,0.00318411761971414,-0.00787072448462663,-0.00839860321386648,0.000603067862388115
-0.0153081401998862,-0.00395831301177614,0.0621596614246137,-0.00196439388104708,-0.0138570888720499,0.00566470708732119,0.00855725827445141,-0.00819367119360362,-0.000185067352380681
0.00880993277545646,0.0126324576082879,0.00265348205121506,0.00459545932816202,-0.00197993930444478,-0.00251915880132011,-0.000202045020958219,0.00291742630367199,-0.0138873176008601
0.0172871250757882,-0.0157109522745156,0.0189401238416129,-0.00089287294461473,0.000743445405255982,0.00611331211279496,-0.00661283464759917,-0.0277814966612938,-0.018037414963476
0.00974802732598634,0.0199016258126551,-0.00858175682369807,-0.0193440757084174,-0.00664246974551844,0.00352129858066021,-0.000698435441722222,-0.00186386351204302,0.000365091948422188
0.0201023939705931,0.0137895724560324,0.0163539556342487,-0.0142088346302821,0.00797760548467949,0.00995017767498936,0.00189350310215074,0.00707487621328095,0.0154839964205984
0.00342115053586943,-0.0358952749960445,0.00413456861884678,0.0130748335752539,-0.00554051735134476,0.00378337649939353,0.00672022699685371,-0.0159128626995572,-0.000698835681541064
-0.0298472528022716,0.0221115422878658,-0.0192512660185966,-0.0134806176998992,0.000799823464672875,0.0101122711831352,0.00476746939351616,0.0101721684514656,-0.0118985082760797
0.008778412326199,0.0088482583058695,0.00654354206377279,0.00778927860455739,-0.00935692791932963,-0.000571676695159774,-0.00284188219427081,0.0038694617055124,0.0220598678499062
